,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_Signal,MACD_Hist,Price_Change,High_Low_Spread,Close_Open_Spread,Previous_Close,Open_Close_Diff,VWAP,RSI_Change,MACD_Change,BB_High,BB_Low,BB_Width,Historical_Volatility,Price_Volume,Momentum,Stochastic_Oscillator,Gap
2024-06-07 13:34:00,534.485,534.565,534.455,534.564,20535.0,534.6527333333333,534.5702373770382,50.984385607603436,0.052595269268636,0.09161729653087652,-0.03902202726224052,0.0001852319609327,0.1100000000000136,0.0789999999999508,534.465,0.0199999999999818,532.8769946436602,3.840495513603024,-0.005110574323225592,534.9805155637534,534.2332844362465,0.7472311275068932,3.0294349971349024,10977271.739999998,0.04499999999995907,28.5202863961729,0.01999999999998181
2024-06-07 13:35:00,534.574,534.595,534.464,534.574,18086.0,534.6553333333334,534.5707077049084,48.93917963224579,0.04878960255655329,0.08305175773601188,-0.03426215517945859,1.8706833980530743e-05,0.1309999999999718,0.0,534.564,0.0099999999999909,532.8785440257016,-2.0452059753576464,-0.0038056667120827115,534.9795781572503,534.2471218427496,0.7324563145007232,2.892639971009018,9668305.364,-0.015000000000100044,29.71360381860623,0.009999999999990905
2024-06-07 13:36:00,534.589,534.684,534.465,534.475,26754.0,534.6467333333334,534.5587442417948,38.868205510051666,0.03735451208342511,0.07391230860549453,-0.03655779652206942,-0.0001851941920106,0.2189999999999372,-0.1140000000000327,534.574,0.0150000000001,532.8806972649732,-10.070974122194123,-0.011435090473128184,534.9798188351449,534.245981164855,0.7338376702898586,2.873491604630333,14299344.15,-0.08899999999994179,17.89976133651354,0.015000000000100044
2024-06-07 13:37:00,534.485,534.505,534.265,534.305,66513.0,534.6154666666666,534.5270262115704,22.81931464173836,0.01440844960927734,0.06201153680625109,-0.04760308719697375,-0.0003180691332617,0.2400000000000091,-0.1800000000000636,534.475,0.0099999999999909,532.8854572068404,-16.048890868313308,-0.022946062474147766,534.987447724585,534.230852275415,0.7565954491699358,3.032358884082032,35538228.464999996,-0.16000000000008185,4.454342984405627,0.009999999999990905
2024-06-07 13:38:00,534.315,534.345,534.185,534.285,43357.0,534.5676,534.4967729351241,20.01582278480616,-0.0053288751167883674,0.048543454421643206,-0.053872329538431574,-3.743180393223078e-05,0.1600000000000818,-0.0300000000000864,534.305,0.0100000000001045,532.8884994445207,-2.8034918569321974,-0.019737324726065708,535.0011656114826,534.1962343885174,0.8049312229652514,3.134639118282377,23164994.744999997,-0.27899999999999636,10.893246187366236,0.010000000000104592
2024-06-07 13:39:00,534.265,534.42,534.255,534.415,31204.0,534.5257333333334,534.4865513182336,31.03727714748365,-0.01036149277831555,0.036762464981651456,-0.04712395775996701,0.0002433158333099,0.1649999999999636,0.1499999999999772,534.285,-0.0199999999999818,532.8908838278401,11.021454362677488,-0.005032617661527183,535.0024668232901,534.1820331767098,0.8204336465803408,3.1779499054990974,16675885.659999998,-0.15899999999999181,32.44005641748924,-0.01999999999998181
2024-06-07 13:40:00,534.425,534.425,534.185,534.225,31580.0,534.4818666666666,534.4538574034544,30.517928286849454,-0.0293430423105292,0.023541363523215324,-0.05288440583374453,-0.0003555289428626,0.2400000000000091,-0.1999999999999318,534.415,0.0099999999999909,532.8929894896305,-0.5193488606341958,-0.01898154953221365,535.018304610087,534.135195389913,0.8831092201739921,3.4190495173136703,16870825.5,-0.25,7.707129094427145,0.009999999999990905
2024-06-07 13:41:00,534.215,534.236,534.115,534.185,25275.0,534.4466,534.4202502280226,31.26530612244514,-0.04707111624827576,0.009418867568917109,-0.05648998381719286,-7.487481866264023e-05,0.1209999999999809,-0.0300000000000864,534.225,-0.0099999999999909,532.8946195053622,0.7473778355956853,-0.017728073937746558,535.0304316466531,534.0811683533468,0.9492632933063305,3.675676754262139,13501525.874999998,-0.12000000000000455,12.302284710007251,-0.009999999999990905
2024-06-07 13:42:00,534.185,534.256,534.125,534.17,30484.0,534.4150000000001,534.3889689495197,36.791546589812356,-0.061620791085488236,-0.00478906416196396,-0.05683172692352428,-2.8080159495291745e-05,0.1309999999999718,-0.0149999999999863,534.185,0.0,532.896557202864,5.5262404673672165,-0.014549674837212478,535.0182933069783,534.0329066930216,0.9853866139567344,3.907533800467804,16283638.28,-0.1150000000000091,9.666080843577125,0.0
2024-06-07 13:43:00,534.161,534.385,534.095,534.385,36966.0,534.411,534.3884728308298,47.61146496815046,-0.05516688058946784,-0.014864627447464735,-0.0403022531420031,0.0004024935881836,0.2899999999999636,0.2240000000000463,534.17,-0.0090000000000145,532.8992944213785,10.819918378338102,0.006453910496020399,534.9361827170771,534.0532172829228,0.8829654341543574,3.842604585665249,19754075.91,-0.029999999999972715,49.23599320882721,-0.009000000000014552
2024-06-07 13:44:00,534.375,534.415,534.295,534.335,18608.0,534.4036666666667,534.3817887269761,42.53246753246861,-0.05347031959581727,-0.022585765877135244,-0.03088455371868203,-9.35655005285252e-05,0.1200000000000045,-0.0399999999999636,534.385,-0.0099999999999909,532.9006222380032,-5.078997435681849,0.0016965609936505643,534.8222168963938,534.0963831036062,0.7258337927876255,3.4599468784555723,9942905.680000002,0.11000000000001364,40.74702886248435,-0.009999999999990905
2024-06-07 13:45:00,534.325,534.37,534.13,534.136,42882.0,534.3781333333333,534.3510651361041,33.357825128578554,-0.06740640064526815,-0.03154989283076182,-0.035856507814506326,-0.0003724255382859,0.2400000000000091,-0.1890000000000782,534.335,-0.0099999999999909,532.9032496198452,-9.174642403890054,-0.013936081049450877,534.7536813275645,534.0902186724353,0.6634626551292513,3.022753513219289,22904819.952,-0.04899999999997817,6.960950763997288,-0.009999999999990905
2024-06-07 13:46:00,534.126,534.285,534.09,534.255,33668.0,534.3558666666667,534.3390569940912,39.3814432989696,-0.06806394106126845,-0.03885270247686315,-0.029211238584405302,0.0002227897014992,0.1949999999999363,0.1290000000000191,534.136,-0.0099999999999909,532.9055030163636,6.023618170391046,-0.0006575404160003018,534.7084177894441,534.0895822105559,0.6188355788881381,2.6307225626509068,17987297.34,0.08500000000003638,27.77777777777459,-0.009999999999990905
2024-06-07 13:47:00,534.245,534.464,534.245,534.435,34836.0,534.3472666666667,534.3510498698297,49.02343749999715,-0.05344447624690929,-0.04177105723087238,-0.011673419016036912,0.0003369177639889,0.2190000000000509,0.1899999999999408,534.255,-0.0099999999999909,532.9081366311871,9.64199420102755,0.014619464814359162,534.6765006353949,534.1005993646049,0.5759012707899274,2.3969883607609015,18617577.659999996,0.049999999999954525,58.08080808079967,-0.009999999999990905
2024-06-07 13:48:00,534.425,534.485,534.287,534.484,25785.0,534.3485333333333,534.367668636101,47.308209959625785,-0.03747259382828361,-0.04091136455035462,0.003438770722071015,9.168561190797676e-05,0.197999999999979,0.0590000000000827,534.435,-0.0099999999999909,532.910142524766,-1.715227540371366,0.015971882418625682,534.6805805695758,534.1004194304242,0.5801611391516417,2.2520713136163866,13781669.940000001,0.1490000000000009,66.32996632997425,-0.009999999999990905
2024-06-07 13:49:00,534.485,534.51,534.35,534.352,53242.0,534.3344,534.3657100565883,43.09701492537451,-0.0350618871603956,-0.03974146907236282,0.004679581911967219,-0.0002469671683343,0.1599999999999681,-0.1330000000000382,534.484,0.0009999999999763,532.9139222386282,-4.211195034251276,0.0024107066678880074,534.67523284604,534.09646715396,0.5787656920799691,2.2481034677274465,28449969.184,0.21600000000000819,44.10774410773928,0.0009999999999763531
2024-06-07 13:50:00,534.355,534.484,534.355,534.425,37766.0,534.3244666666666,534.3731212995148,48.41972187104737,-0.026950229375984236,-0.037183221133087106,0.01023299175710287,0.0001366140671317,0.1290000000000191,0.0699999999999363,534.352,0.0030000000000427,532.9167267889393,5.322706945672863,0.008111657784411364,534.6644161200003,534.0978838799996,0.5665322400006971,2.242850240565969,20183094.549999997,0.16999999999995907,79.76190476189413,0.0030000000000427463
2024-06-07 13:51:00,534.435,534.495,534.384,534.475,32113.0,534.3244666666667,534.3858561370754,55.81395348837372,-0.016299212828357668,-0.03300641947214122,0.01670720664378355,9.355849745062984e-05,0.11099999999999,0.0400000000000773,534.425,0.0099999999999909,532.919182148292,7.394231617326348,0.010651016547626568,534.6453797959471,534.1055202040529,0.5398595918941282,2.215409578747027,17163595.675,0.04000000000007731,91.66666666667344,0.009999999999990905
2024-06-07 13:52:00,534.48,534.613,534.454,534.609,20761.0,534.3447333333332,534.413749119941,60.27918781725945,0.0029208054106675263,-0.02582097449557947,0.028741779906246996,0.0002507133168061,0.1590000000001055,0.1290000000000191,534.475,0.0049999999999954,532.920901784407,4.465234328885728,0.019220018239025194,534.6548996050788,534.1005003949213,0.5543992101574986,2.2394962830076595,11099017.449000001,0.125,99.23518164435585,0.0049999999999954525
2024-06-07 13:53:00,534.624,534.664,534.549,534.549,65241.0,534.3623333333333,534.4306554799484,54.44887118193848,0.013159613940842974,-0.018024856808294982,0.031184470749137955,-0.0001122315561467,0.1150000000000091,-0.0750000000000454,534.609,0.0149999999999863,532.9260917320555,-5.830316635320969,0.010238808530175447,534.6670990256185,534.0967009743814,0.5703980512371345,2.225078785482487,34874511.309,0.19700000000000273,79.96515679442194,0.014999999999986358
2024-06-07 13:54:00,534.564,534.565,534.384,534.41,45546.0,534.362,534.4280735449548,56.357388316147656,0.009943186277155291,-0.012431248191204928,0.022374434468360217,-0.0002600322889014,0.18100000000004,-0.1539999999999963,534.549,0.0149999999999863,532.929386718636,1.908517134209177,-0.003216427663687682,534.6467324509948,534.1016675490051,0.54506490198969,2.2085252096367007,24340237.86,-0.014999999999986358,55.74912891985386,0.014999999999986358
2024-06-07 13:55:00,534.415,534.445,534.34,534.411,62640.0,534.3743999999999,534.4259393518355,57.98022598869895,0.007389652508891231,-0.008467068051185696,0.015856720560076927,1.8712224696404432e-06,0.1050000000000181,-0.004000000000019,534.41,0.0049999999999954,532.9338975720547,1.6228376725512916,-0.00255353376826406,534.6227115424474,534.1093884575525,0.5133230848948642,2.1122372029655345,33475505.039999995,-0.06400000000007822,55.92334494772432,0.0049999999999954525
2024-06-07 13:56:00,534.42,534.515,534.385,534.514,20970.0,534.3963333333334,534.436946932856,61.436170212764914,0.013521332291588806,-0.004069387982630796,0.017590720274219603,0.0001927355537219,0.1299999999999954,0.0940000000000509,534.411,0.0090000000000145,532.9355064139066,3.4559442240659664,0.006131679782697574,534.6287075393152,534.1072924606849,0.521415078630298,2.050682325858487,11208758.58,-0.09500000000002728,73.86759581881726,0.009000000000014552
2024-06-07 13:57:00,534.521,534.654,534.521,534.574,34000.0,534.4232666666667,534.454078566249,57.005189028907566,0.022957590442842957,0.0013360077024639548,0.021621582740379,0.0001122515032345,0.1330000000000382,0.0529999999999972,534.514,0.0069999999999481,532.9382068691368,-4.430981183857348,0.009436258151254151,534.6558676417588,534.1070323582411,0.5488352835177466,2.139425624225799,18175516.0,0.024999999999977263,84.32055749128243,0.006999999999948159
2024-06-07 13:58:00,534.564,534.644,534.404,534.484,46003.0,534.4298666666666,534.4578187454679,55.36357091432597,0.02290955804915029,0.005650717771801222,0.01725884027734907,-0.0001683583563732,0.2400000000000091,-0.0799999999999272,534.574,-0.0099999999999909,532.9416462752583,-1.641618114581597,-4.803239369266521e-05,534.6655235987137,534.1172764012863,0.5482471974273722,2.152488049120004,24587867.452000003,0.07400000000006912,68.64111498258467,-0.009999999999990905
2024-06-07 13:59:00,534.485,534.52,534.15,534.165,43690.0,534.4185333333332,534.4212164022844,50.960901259111715,-0.0028364452000460005,0.0039532851774317776,-0.006789730377477778,-0.0005968373234747,0.3700000000000045,-0.32000000000005,534.484,0.0009999999999763,532.9442259400108,-4.402669655214254,-0.025746003249196292,534.6707210699133,534.0870789300868,0.583642139826452,2.2610698356302823,23337668.849999998,-0.2459999999999809,13.066202090581466,0.0009999999999763531
2024-06-07 14:00:00,534.156,534.176,533.477,533.538,125192.0,534.3786666666667,534.3108143519988,32.226078334161485,-0.07299258512239248,-0.011435888882533074,-0.06155669623985941,-0.0011737946140236,0.6990000000000691,-0.6179999999999382,534.165,-0.0090000000000145,532.9477921812061,-18.73482292495023,-0.07015613992234648,534.8179113174363,533.8711886825638,0.946722634872458,3.6853971294208496,66794689.296000004,-0.9759999999999991,5.139005897222819,-0.009000000000014552
2024-06-07 14:01:00,533.508,533.558,533.188,533.518,132313.0,534.3295333333333,534.211712557999,25.309639203020495,-0.12872183907722956,-0.03489307892147237,-0.0938287601557572,-3.74856148952496e-05,0.3700000000000045,0.0099999999999909,533.538,-0.0299999999999727,532.9513888508253,-6.91643913114099,-0.05572925395483708,534.9094115802451,533.7129884197549,1.1964231604902125,4.648533575387124,70591367.134,-1.0559999999999263,22.35772357723856,-0.029999999999972715
2024-06-07 14:02:00,533.538,533.687,533.338,533.488,89692.0,534.2664,534.1212484882492,22.905331882482642,-0.1733106068302277,-0.06257658450322344,-0.11073402232700426,-5.623053017889123e-05,0.3490000000000464,-0.0499999999999545,533.518,0.0199999999999818,532.9536735301899,-2.4043073205378533,-0.04458876775299814,534.9781196783799,533.5760803216201,1.4020393567598148,5.435958609248181,47849605.696,-0.9959999999999809,20.325203252037156,0.01999999999998181
2024-06-07 14:03:00,533.478,533.603,533.188,533.219,83973.0,534.1820666666666,534.0084674272181,21.316455696204784,-0.2277284663878163,-0.09560696088014202,-0.13212150550767426,-0.0005042287736556,0.4149999999999636,-0.2589999999999008,533.488,-0.0100000000001045,532.9547269570639,-1.588876186277858,-0.0544178595575886,535.0616324675892,533.3759675324108,1.6856649351784654,6.54575499093894,44775999.087000005,-0.9459999999999127,2.10027100271428,-0.010000000000104592
2024-06-07 14:04:00,533.219,533.319,533.009,533.089,103294.0,534.0978666666667,533.8935339988159,17.125984251971616,-0.2781387157120889,-0.1321133118465314,-0.1460254038655575,-0.0002438022651105,0.3099999999999454,-0.1299999999999954,533.219,0.0,532.9553795347518,-4.190471444233168,-0.05041024932427263,535.1362487325575,533.1767512674423,1.9594974651151915,7.604788991242656,55064895.16600001,-0.44899999999995543,4.8338368580085955,0.0
2024-06-07 14:05:00,533.129,533.209,532.71,532.83,164025.0,533.9915333333333,533.7605922489639,13.297634984382128,-0.33512522198361694,-0.17271569387394853,-0.1624095281096684,-0.0004858475789221,0.4989999999999099,-0.2989999999999781,533.089,0.0399999999999636,532.9544193248482,-3.8283492675894877,-0.056986506271528015,535.2367599596062,532.9456400403938,2.291119919212406,8.863729215247673,87397440.75,-0.6879999999999882,6.14124872057357,0.03999999999996362
2024-06-07 14:06:00,532.825,532.95,532.725,532.87,197050.0,533.8845333333334,533.6492682178434,9.501630181646803,-0.37276279559262093,-0.21272511421768303,-0.1600376813749379,7.50708481127571e-05,0.2250000000000227,0.044999999999959,532.83,-0.0049999999999954,532.9536497154057,-3.7960048027353253,-0.037637573609003994,535.2870315617558,532.7568684382443,2.5301631235115565,9.82026294969545,105002033.5,-0.6180000000000518,8.188331627429488,-0.0049999999999954525
2024-06-07 14:07:00,532.89,532.94,532.7,532.88,129541.0,533.7692666666667,533.553109690613,10.20505484024585,-0.3972051931996248,-0.2496211300140714,-0.14758406318555337,1.876630322583672e-05,0.2400000000000091,-0.0099999999999909,532.87,0.0199999999999818,532.9532109470043,0.7034246585990473,-0.02444239760700384,535.2908986690653,532.5975013309347,2.6933973381305805,10.556250016037023,69029808.08,-0.3390000000000555,9.211873080857448,0.01999999999998181
2024-06-07 14:08:00,532.86,532.86,532.441,532.461,129278.0,533.6300666666667,533.4165959792864,9.002944888513099,-0.44525316633109924,-0.288747537277477,-0.15650562905362225,-0.0007862933493468,0.4189999999999827,-0.3990000000000009,532.88,-0.0199999999999818,532.9503018479705,-1.2021099517327514,-0.048047973131474464,535.3169248750713,532.3691751249288,2.9477497501425205,11.616470445060777,68835493.158,-0.6280000000000427,0.9037505648432953,-0.01999999999998181
